"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Duobrii","0187-0653-01",".1 mg/g,                         .45  mg/g","LOTION","TOPICAL","NDA209354","Bausch Health US, LLC","0187-0653","halobetasol propionate and tazarotene","HALOBETASOL PROPIONATE;  TAZAROTENE","HUMAN PRESCRIPTION DRUG","04/25/2019","N/A","NDA","1 TUBE in 1 CARTON (0187-0653-01)  / 100 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  Retinoid [EPC],  Retinoids [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Duobrii","0187-0653-03",".1 mg/g,                         .45  mg/g","LOTION","TOPICAL","NDA209354","Bausch Health US, LLC","0187-0653","halobetasol propionate and tazarotene","HALOBETASOL PROPIONATE;  TAZAROTENE","HUMAN PRESCRIPTION DRUG","04/25/2019","N/A","NDA","6 TUBE in 1 CARTON (0187-0653-03)  / 3 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  Retinoid [EPC],  Retinoids [CS]","N/A","Yes","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","0713-0339-15",".5 mg/g","OINTMENT","TOPICAL","ANDA077109","Cosette Pharmaceuticals, Inc.","0713-0339","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","02/21/2018","N/A","ANDA","1 TUBE in 1 CARTON (0713-0339-15)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","0713-0339-86",".5 mg/g","OINTMENT","TOPICAL","ANDA077109","Cosette Pharmaceuticals, Inc.","0713-0339","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","02/21/2018","N/A","ANDA","1 TUBE in 1 CARTON (0713-0339-86)  / 50 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","0713-0640-15",".5 mg/g","CREAM","TOPICAL","ANDA078162","Cosette Pharmaceuticals, Inc.","0713-0640","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","07/16/2007","N/A","ANDA","15 g in 1 TUBE (0713-0640-15)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","0713-0640-86",".5 mg/g","CREAM","TOPICAL","ANDA078162","Cosette Pharmaceuticals, Inc.","0713-0640","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","07/16/2007","N/A","ANDA","50 g in 1 TUBE (0713-0640-86)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","21922-108-04",".5 mg/g","OINTMENT","TOPICAL","ANDA209978","Encube Ethicals, Inc.","21922-108","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","07/01/2026","N/A","ANDA","1 TUBE in 1 CARTON (21922-108-04)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","21922-108-14",".5 mg/g","OINTMENT","TOPICAL","ANDA209978","Encube Ethicals, Inc.","21922-108","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","07/01/2026","N/A","ANDA","1 TUBE in 1 CARTON (21922-108-14)  / 50 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","45802-129-32",".5 mg/g","CREAM","TOPICAL","ANDA077123","Padagis Israel Pharmaceuticals Ltd","45802-129","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","08/04/2008","N/A","ANDA","1 TUBE in 1 CARTON (45802-129-32)  / 50 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","45802-129-35",".5 mg/g","CREAM","TOPICAL","ANDA077123","Padagis Israel Pharmaceuticals Ltd","45802-129","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","08/04/2008","N/A","ANDA","1 TUBE in 1 CARTON (45802-129-35)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","45802-131-32",".5 mg/g","OINTMENT","TOPICAL","ANDA076872","Padagis Israel Pharmaceuticals Ltd","45802-131","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","02/05/2009","N/A","ANDA","1 TUBE in 1 CARTON (45802-131-32)  / 50 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","45802-131-35",".5 mg/g","OINTMENT","TOPICAL","ANDA076872","Padagis Israel Pharmaceuticals Ltd","45802-131","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","01/14/2010","N/A","ANDA","1 TUBE in 1 CARTON (45802-131-35)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","63629-8664-1",".5 mg/g","OINTMENT","TOPICAL","ANDA076872","Bryant Ranch Prepack","63629-8664","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","01/14/2010","N/A","ANDA","1 TUBE in 1 CARTON (63629-8664-1)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","63629-8665-1",".5 mg/g","OINTMENT","TOPICAL","ANDA076872","Bryant Ranch Prepack","63629-8665","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","02/05/2009","N/A","ANDA","1 TUBE in 1 CARTON (63629-8665-1)  / 50 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","70752-119-02",".5 mg/g","OINTMENT","TOPICAL","ANDA213560","QUAGEN PHARMACEUTICALS LLC","70752-119","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","10/06/2020","N/A","ANDA","1 TUBE in 1 CARTON (70752-119-02)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","70752-119-04",".5 mg/g","OINTMENT","TOPICAL","ANDA213560","QUAGEN PHARMACEUTICALS LLC","70752-119","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","10/06/2020","N/A","ANDA","1 TUBE in 1 CARTON (70752-119-04)  / 50 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","72162-1396-2",".5 mg/g","OINTMENT","TOPICAL","ANDA076872","Bryant Ranch Prepack","72162-1396","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/11/2024","N/A","ANDA","1 TUBE in 1 CARTON (72162-1396-2)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","72162-1396-4",".5 mg/g","OINTMENT","TOPICAL","ANDA076872","Bryant Ranch Prepack","72162-1396","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/11/2024","N/A","ANDA","1 TUBE in 1 CARTON (72162-1396-4)  / 50 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","72162-2067-2",".5 mg/g","OINTMENT","TOPICAL","ANDA213560","Bryant Ranch Prepack","72162-2067","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","08/15/2023","N/A","ANDA","1 TUBE in 1 CARTON (72162-2067-2)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","72162-2067-4",".5 mg/g","OINTMENT","TOPICAL","ANDA213560","Bryant Ranch Prepack","72162-2067","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","08/15/2023","N/A","ANDA","1 TUBE in 1 CARTON (72162-2067-4)  / 50 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","72162-2258-2",".5 mg/g","OINTMENT","TOPICAL","ANDA077109","Bryant Ranch Prepack","72162-2258","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","02/21/2018","N/A","ANDA","1 TUBE in 1 CARTON (72162-2258-2)  / 50 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","72162-2331-2",".5 mg/g","CREAM","TOPICAL","ANDA077123","Bryant Ranch Prepack","72162-2331","Halobetasol Propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","06/18/2024","N/A","ANDA","1 TUBE in 1 CARTON (72162-2331-2)  / 50 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol Propionate","85437-008-60",".5 mg/g","LOTION","TOPICAL","NDA208183","Coral Way Pharma, LLC","85437-008","Halobetasol propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/10/2026","05/31/2027","NDA AUTHORIZED GENERIC","1 BOTTLE in 1 CARTON (85437-008-60)  / 59 g in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","Halobetasol propionate","68308-769-50",".5 mg/g","AEROSOL, FOAM","TOPICAL","ANDA215266","Mayne Pharma","68308-769","Halobetasol propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","12/01/2023","N/A","ANDA","1 CANISTER in 1 CARTON (68308-769-50)  / 50 g in 1 CANISTER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary","Halobetasolpropionate","Halobetasolpropionate_nonproprietary_raw.csv","LEXETTE","51862-618-50",".5 mg/g","AEROSOL, FOAM","TOPICAL","ANDA215266","Mayne Pharma","51862-618","halobetasol propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","08/08/2025","N/A","ANDA","1 CANISTER in 1 CARTON (51862-618-50)  / 50 g in 1 CANISTER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Halobetasolpropionate",FALSE,"nonproprietary | proprietary","Halobetasolpropionate | Ultravate","Halobetasolpropionate_nonproprietary_raw.csv | Halobetasolpropionate_Ultravate_proprietary_raw.csv","ULTRAVATE","73159-008-60",".5 mg/g","LOTION","TOPICAL","NDA208183","Lacer Pharma, LLC","73159-008","Halobetasol propionate","HALOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","04/06/2025","N/A","NDA","1 BOTTLE in 1 CARTON (73159-008-60)  / 59 g in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","1% Hydrocortisone Anti-itch","73492-291-28","10 mg/g","CREAM","TOPICAL","M017","ALAINA HEALTHCARE PRIVATE LIMITED","73492-291","1% Hydrocortisone Anti-itch","HYDROCORTISONE","HUMAN OTC DRUG","07/21/2026","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (73492-291-28)  / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","AEROSOOTHE","55305-136-02","10 mg/g","CREAM","TOPICAL","M017","Aero Healthcare US LLC","55305-136","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","07/23/2026","N/A","OTC MONOGRAPH DRUG","25 PACKET in 1 BOX (55305-136-02)  / .9 g in 1 PACKET (55305-136-01)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","ANTI ITCH","21130-433-64","1 g/100g","CREAM","TOPICAL","M017","Safeway","21130-433","Hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","12/29/2024","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (21130-433-64)  / 28 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","ANTI ITCH","42507-681-64","1 g/100g","OINTMENT","TOPICAL","M017","HyVee Inc","42507-681","hydrocortisone","HYDROCORTISONE","HUMAN OTC DRUG","04/23/2026","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (42507-681-64)  / 28 g in 1 TUBE (42507-681-28)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","ANTI-ITCH FEMININE CARE","80489-103-01","5 mg/g","CREAM","TOPICAL","M005","OL PHARMA TECH, LLC Drs PHARMACY","80489-103","HYDROCORTISONE 0.5%","HYDROCORTISONE","HUMAN OTC DRUG","02/01/2022","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (80489-103-01)  / 20 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","ANTI-ITCH FEMININE CARE","80489-103-02","5 mg/g","CREAM","TOPICAL","M005","OL PHARMA TECH, LLC Drs PHARMACY","80489-103","HYDROCORTISONE 0.5%","HYDROCORTISONE","HUMAN OTC DRUG","02/01/2022","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (80489-103-02)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","ANUCORT-HC","0713-0503-01","25 mg/1","SUPPOSITORY","RECTAL",NA,"Cosette Pharmaceuticals, Inc.","0713-0503","Hydrocortisone Acetate","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","01/15/1990","N/A","UNAPPROVED DRUG OTHER","100 SUPPOSITORY in 1 CARTON (0713-0503-01)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","ANUCORT-HC","0713-0503-12","25 mg/1","SUPPOSITORY","RECTAL",NA,"Cosette Pharmaceuticals, Inc.","0713-0503","Hydrocortisone Acetate","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","01/15/1990","N/A","UNAPPROVED DRUG OTHER","12 SUPPOSITORY in 1 CARTON (0713-0503-12)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","ANUCORT-HC","0713-0503-24","25 mg/1","SUPPOSITORY","RECTAL",NA,"Cosette Pharmaceuticals, Inc.","0713-0503","Hydrocortisone Acetate","HYDROCORTISONE ACETATE","HUMAN PRESCRIPTION DRUG","01/15/1990","N/A","UNAPPROVED DRUG OTHER","24 SUPPOSITORY in 1 CARTON (0713-0503-24)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","AOSI HEALTHCARE","43473-054-01","1 g/100g","CREAM","TOPICAL","M017","Nantong Health & Beyond Hygienic Products Inc.","43473-054","HYDROCORTISONE","HYDROCORTISONE","HUMAN OTC DRUG","09/25/2024","N/A","OTC MONOGRAPH DRUG",".9 g in 1 PACKET (43473-054-01)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","AVON HeXashield Anti Itch","43136-103-01","5 mg/g","CREAM","TOPICAL","M017","Tai Guk Pharm. Co., Ltd.","43136-103","HYDROCORTISONE","HYDROCORTISONE","HUMAN OTC DRUG","07/31/2019","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 CARTON (43136-103-01)  / 57 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Absolut Skin Corticosoothe Anti-Itch","87184-899-00","10 mg/mL","CREAM","TOPICAL","M017","Absolut Skin Incorporated","87184-899","HYDROCORTISONE","HYDROCORTISONE","HUMAN OTC DRUG","09/12/2025","N/A","OTC MONOGRAPH DRUG","1 TUBE in 1 BOX (87184-899-00)  / 30 mL in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Ala-Scalp","77052-010-01","20 mg/mL","LOTION","TOPICAL","ANDA083231","Derm Ventures LLC","77052-010","Hydrocortisone","HYDROCORTISONE","HUMAN PRESCRIPTION DRUG","01/01/2021","N/A","ANDA","1 BOTTLE, WITH APPLICATOR in 1 BOX (77052-010-01)  / 29.6 mL in 1 BOTTLE, WITH APPLICATOR","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Ala-Scalp","77052-010-02","20 mg/mL","LOTION","TOPICAL","ANDA083231","Derm Ventures LLC","77052-010","Hydrocortisone","HYDROCORTISONE","HUMAN PRESCRIPTION DRUG","07/24/2020","N/A","ANDA","1 BOTTLE, WITH APPLICATOR in 1 BOX (77052-010-02)  / 59.2 mL in 1 BOTTLE, WITH APPLICATOR","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Alacort","0316-0126-01","10 mg/g","CREAM","TOPICAL","ANDA080706","Crown Laboratories","0316-0126","Hydrocortisone","HYDROCORTISONE","HUMAN PRESCRIPTION DRUG","03/09/1973","N/A","ANDA","1 TUBE in 1 CARTON (0316-0126-01)  / 28.4 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Alacort","0316-0126-03","10 mg/g","CREAM","TOPICAL","ANDA080706","Crown Laboratories","0316-0126","Hydrocortisone","HYDROCORTISONE","HUMAN PRESCRIPTION DRUG","03/09/1973","N/A","ANDA","1 TUBE in 1 CARTON (0316-0126-03)  / 85.2 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Alacort","0316-0128-16","25 mg/g","CREAM","TOPICAL","ANDA080706","Crown Laboratories","0316-0128","Hydrocortisone","HYDROCORTISONE","HUMAN PRESCRIPTION DRUG","01/06/2016","N/A","ANDA","454 g in 1 JAR (0316-0128-16)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Corticosteroids","Hydrocortisone",FALSE,"nonproprietary","Hydrocortisone","Hydrocortisone_nonproprietary_raw.csv","Alacort","0316-0128-20","25 mg/g","CREAM","TOPICAL","ANDA080706","Crown Laboratories","0316-0128","Hydrocortisone","HYDROCORTISONE","HUMAN PRESCRIPTION DRUG","01/06/2016","N/A","ANDA","1 TUBE in 1 CARTON (0316-0128-20)  / 20 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
